"","V1","V2"
"1",1,4
"2",2,9
"3",3,9
"4",3,10
"5",5,10
"6",9,10
"7",4,11
"8",6,12
"9",1,13
"10",7,15
"11",8,15
"12",2,16
"13",4,16
"14",12,16
"15",14,17
"16",15,18
"17",17,18
"18",18,19
"19",18,20
"20",20,21
"21",21,22
"22",17,23
"23",10,24
"24",16,24
"25",5,25
"26",24,25
"27",19,26
"28",20,27
"29",26,27
"30",18,28
"31",21,28
"32",22,28
"33",23,29
"34",28,29
"35",25,30
"36",13,31
"37",24,31
"38",11,32
"39",31,32
"40",19,33
"41",16,34
"42",24,34
"43",33,34
"44",26,36
"45",35,37
"46",36,37
"47",33,38
"48",38,39
"49",35,40
"50",37,41
"51",37,42
"52",38,42
"53",39,43
"54",39,44
"55",40,44
"56",42,44
"57",24,45
"58",34,46
"59",43,46
"60",44,47
"61",31,48
"62",45,49
"63",45,50
"64",48,50
