"","x"
"1",13.584
"2",13.439
"3",13.542
"4",13.689
"5",13.377
"6",16.803
"7",16.561
"8",16.672
"9",16.072
"10",15.007
"11",16.697
"12",16.592
"13",13.953
"14",16.305
"15",15.21
"16",14.659
"17",16.642
