"","x"
"1",10.109
"2",9.625
"3",9.112
"4",7.908
"5",8.216
"6",8.025
"7",10.112
"8",10.045
"9",9.582
"10",8.092
"11",7.969
"12",13.377
"13",9.999
"14",6.733
"15",11.691
"16",11.337
"17",11.754
"18",12.327
"19",12.362
"20",12.113
"21",11.504
"22",7.399
"23",12.034
"24",12.456
"25",11.951
"26",11.478
"27",10.818
