"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,7
"5",9,11
"6",6,12
"7",7,12
"8",4,13
"9",5,13
"10",10,13
"11",11,14
"12",12,15
"13",14,15
"14",15,16
"15",15,17
"16",17,18
"17",18,19
"18",14,20
"19",8,21
"20",13,21
"21",21,22
"22",16,23
"23",17,24
"24",23,24
"25",11,25
"26",18,26
"27",15,27
"28",18,27
"29",19,27
"30",20,28
"31",27,28
"32",20,29
"33",21,30
"34",16,31
"35",13,32
"36",21,32
"37",31,32
"38",23,34
"39",33,35
"40",34,35
"41",31,36
"42",36,37
"43",35,38
"44",35,39
"45",36,39
"46",37,40
"47",37,41
"48",39,41
"49",21,42
"50",32,43
"51",40,43
