"","x"
"1",8.025
"2",6.711
"3",9.323
"4",10.631
"5",7.399
"6",10.045
"7",10.399
"8",10.186
"9",11.296
"10",11.074
"11",10.278
"12",10.508
"13",10.544
"14",11.469
"15",10.656
"16",9.659
"17",9.485
