"","weight"
"1",0.339558536796438
"2",0.377466554865094
"3",0.291273411173795
"4",0.411718107728632
"5",0.484612216272324
"6",0.253458083449954
"7",0.396189601179037
"8",0.349548280131598
"9",0.784102033895176
"10",0.735560330134966
"11",1.20920651668663
"12",1.60619550533847
"13",1.20603524029254
"14",1.88568316604594
"15",0.532249001828887
"16",2.02774776558929
"17",1.52497245890511
"18",1.91300914828535
"19",1.03215357381293
"20",0.567380824514314
"21",0.590172856089959
"22",0.759670981385376
"23",0.412723878482473
"24",0.755320461908518
"25",0.241207380254369
"26",1.06306124007933
"27",3.95645662181216
"28",0.604358337401326
"29",0.240667820613659
"30",1.1167807305716
"31",0.417876776101332
"32",0.425322701130677
"33",4.27649634626394
"34",1.28517158446395
