"","x"
"1",3.426
"2",7.908
"3",8.216
"4",2.83
"5",8.025
"6",6.345
"7",0.325
"8",6.602
"9",5.252
"10",8.092
"11",7.969
"12",2.387
"13",5.808
"14",0.266
"15",3.686
"16",0.601
"17",6.733
"18",7.399
"19",10.045
"20",10.278
"21",3.963
"22",2.667
"23",10.818
"24",7.679
"25",0.287
"26",0.311
"27",5.984
"28",7.064
"29",4.004
"30",0.327
"31",2.361
"32",0.534
"33",7.765
"34",4.693
"35",2.918
