"","x"
"1",3.426
"2",2.83
"3",6.345
"4",0.325
"5",6.602
"6",5.252
"7",7.969
"8",2.387
"9",5.808
"10",6.804
"11",6.704
"12",3.686
"13",0.601
"14",6.733
"15",7.399
"16",10.045
"17",3.963
"18",2.667
"19",7.679
"20",0.287
"21",0.311
"22",5.984
"23",4.004
"24",0.327
"25",0.534
"26",4.693
"27",2.918
