"","V1","V2"
"1",1,2
"2",2,4
"3",2,6
"4",3,6
"5",5,6
"6",5,7
"7",5,8
"8",6,8
"9",3,11
"10",4,12
"11",5,13
"12",7,13
"13",8,14
"14",9,14
"15",13,15
"16",14,15
"17",8,16
"18",14,16
"19",4,17
"20",6,18
"21",13,19
"22",15,19
"23",10,20
"24",11,20
"25",16,21
"26",13,23
"27",18,23
"28",19,24
"29",21,25
"30",24,25
"31",12,26
"32",22,26
"33",18,27
"34",20,27
"35",21,27
"36",22,28
"37",23,28
"38",20,29
"39",27,30
"40",29,30
"41",26,31
"42",26,32
"43",28,33
"44",27,34
"45",28,34
"46",17,35
"47",33,35
"48",30,36
"49",25,37
"50",34,37
"51",35,38
"52",37,39
"53",35,40
"54",38,40
"55",37,41
