"","weight"
"1",1.07144248539003
"2",0.88887569398766
"3",0.663831756269312
"4",1.24461279119999
"5",3.50641127080428
"6",0.49849874616269
"7",1.36765346485302
"8",0.897378961192779
"9",0.911221707391569
"10",1.42577031816463
"11",1.28127904851345
"12",1.29739585305833
"13",1.25486891737403
"14",1.17070961329078
"15",1.53161646643116
"16",6.39656814242102
"17",1.51153696613551
"18",1.24658573714322
"19",1.60377679303732
"20",1.60697728698043
"21",1.52176509343729
"22",0.65337584883135
"23",2.08370247377454
"24",1.13834485089269
"25",0.670827101265045
"26",2.15464614270275
"27",1.52308896692804
"28",0.763455303781248
"29",3.4963450914353
"30",2.11740407080824
"31",0.651617066299453
"32",2.084064538847
"33",1.22944743724454
"34",0.494814105854362
"35",1.29464319392975
"36",0.144858551825795
"37",0.367635688916262
"38",1.05300712298787
"39",1.25599402911485
"40",2.25336548300226
"41",1.34011977079527
"42",0.391567363147612
"43",1.00866248115021
"44",1.30728726750991
"45",0.344378570996351
"46",1.4598934891523
"47",1.40934772064906
"48",2.02188649490032
"49",2.43840706227379
"50",1.74169716085832
"51",1.95751475084533
"52",2.21345883175817
"53",1.43150829552797
"54",0.336821911392553
"55",0.24581497101752
"56",0.106767036782239
"57",1.39521360371458
"58",6.25178982365844
"59",5.24205770676589
"60",2.60834602728295
"61",7.32717544504388
"62",1.44754965388365
"63",2.35544815258065
