"","V1","V2"
"1",1,2
"2",1,4
"3",2,6
"4",4,6
"5",2,8
"6",5,8
"7",7,8
"8",7,9
"9",7,10
"10",8,10
"11",3,11
"12",11,12
"13",11,13
"14",4,14
"15",5,15
"16",6,16
"17",7,17
"18",9,17
"19",10,18
"20",11,18
"21",17,19
"22",18,19
"23",4,20
"24",14,20
"25",10,21
"26",18,21
"27",16,22
"28",6,23
"29",20,23
"30",8,24
"31",17,25
"32",19,25
"33",14,26
"34",15,26
"35",21,27
"36",11,28
"37",13,28
"38",17,30
"39",24,30
"40",25,31
"41",27,32
"42",31,32
"43",16,33
"44",29,33
"45",24,34
"46",26,34
"47",27,34
"48",29,35
"49",30,35
"50",26,36
"51",34,37
"52",36,37
"53",35,38
"54",34,39
"55",35,39
"56",23,40
"57",38,40
"58",37,41
"59",32,42
"60",39,42
