"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,5
"5",2,7
"6",4,7
"7",6,7
"8",6,8
"9",6,9
"10",7,9
"11",3,11
"12",4,12
"13",5,13
"14",6,14
"15",8,14
"16",9,15
"17",10,15
"18",14,16
"19",15,16
"20",3,17
"21",11,17
"22",9,18
"23",15,18
"24",13,19
"25",5,20
"26",17,20
"27",17,21
"28",7,22
"29",14,23
"30",16,23
"31",11,24
"32",12,24
"33",18,25
"34",19,26
"35",14,28
"36",22,28
"37",13,29
"38",27,29
"39",22,30
"40",24,30
"41",25,30
"42",27,31
"43",28,31
"44",30,32
"45",26,33
"46",29,33
"47",29,34
"48",31,35
"49",30,36
"50",31,36
"51",20,37
"52",35,37
"53",37,38
"54",37,39
"55",38,39
