"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",2,8
"5",5,8
"6",7,8
"7",7,9
"8",7,10
"9",8,10
"10",3,11
"11",11,12
"12",4,13
"13",11,13
"14",12,14
"15",5,16
"16",12,17
"17",13,17
"18",7,18
"19",9,18
"20",10,19
"21",11,19
"22",18,20
"23",19,20
"24",10,21
"25",19,21
"26",8,22
"27",18,23
"28",20,23
"29",15,24
"30",16,24
"31",21,25
"32",11,27
"33",13,27
"34",26,27
"35",18,28
"36",22,28
"37",23,29
"38",25,30
"39",29,30
"40",22,31
"41",24,31
"42",25,31
"43",27,32
"44",28,33
"45",24,34
"46",31,36
"47",34,36
"48",31,37
"49",33,37
"50",36,38
"51",30,39
"52",37,39
"53",39,40
"54",30,41
"55",32,41
"56",35,41
"57",39,42
