"","weight"
"1",1.07144248539003
"2",0.88887569398766
"3",0.663831756269312
"4",1.24461279119999
"5",3.50641127080428
"6",0.49849874616269
"7",1.36765346485302
"8",0.911221707391569
"9",1.42577031816463
"10",1.28127904851345
"11",1.29739585305833
"12",3.85425790534497
"13",1.60377679303732
"14",1.60697728698043
"15",1.51429488532091
"16",2.08370247377454
"17",1.13834485089269
"18",0.670827101265045
"19",2.15464614270275
"20",3.4963450914353
"21",2.11740407080824
"22",0.584158368540919
"23",2.44013606126325
"24",0.367635688916262
"25",1.05300712298787
"26",1.25599402911485
"27",2.25336548300226
"28",1.00866248115021
"29",1.30728726750991
"30",0.344378570996351
"31",1.46140480356034
"32",2.34569733773801
"33",2.39052379209433
"34",1.40934772064906
"35",2.43840706227379
"36",1.74169716085832
"37",1.11569596206497
"38",1.16475956294872
"39",0.762249303181206
