"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,5
"5",2,7
"6",4,7
"7",6,7
"8",6,8
"9",7,8
"10",3,9
"11",4,10
"12",5,11
"13",6,12
"14",8,13
"15",3,14
"16",9,14
"17",8,15
"18",13,15
"19",5,16
"20",14,16
"21",14,17
"22",7,18
"23",9,19
"24",10,19
"25",15,20
"26",12,22
"27",18,22
"28",20,24
"29",23,24
"30",18,25
"31",19,25
"32",20,25
"33",21,26
"34",22,26
"35",19,27
"36",25,28
"37",27,28
"38",26,29
"39",25,30
"40",26,30
"41",16,31
"42",29,31
"43",28,32
"44",24,33
"45",30,33
"46",32,34
"47",33,35
"48",24,36
"49",32,37
"50",33,38
