"","x"
"1",1.228
"2",1.112
"3",0.142
"4",1.116
"5",0.834
"6",0.755
"7",0.852
"8",0.655
"9",1.277
"10",0.721
"11",0.781
"12",4.449
"13",0.381
"14",0.645
"15",0.49
"16",0.14
"17",0.235
"18",0.379
"19",0.459
"20",0.274
"21",0.329
