"","V1","V2"
"1",1,3
"2",1,5
"3",4,5
"4",5,6
"5",2,7
"6",3,8
"7",6,8
"8",7,8
"9",3,9
"10",2,10
"11",10,11
"12",9,12
"13",12,14
"14",11,15
"15",13,15
"16",7,16
"17",16,17
"18",8,18
"19",14,18
"20",16,18
"21",14,19
"22",16,19
"23",10,21
"24",20,22
"25",2,23
"26",18,23
"27",13,24
"28",20,24
"29",21,24
"30",4,25
"31",10,26
"32",15,26
"33",21,26
"34",15,27
"35",15,28
"36",26,28
"37",23,29
"38",25,29
"39",18,31
"40",31,32
"41",29,33
"42",22,34
"43",21,35
"44",22,35
"45",34,35
"46",13,36
"47",24,36
"48",27,36
"49",18,37
"50",30,37
"51",23,38
"52",25,38
"53",31,38
"54",32,39
"55",37,39
"56",35,40
"57",26,41
"58",33,42
"59",38,43
"60",41,44
"61",33,45
"62",44,45
"63",36,46
"64",26,47
"65",40,47
"66",46,47
"67",23,48
"68",43,48
"69",45,48
"70",42,49
"71",45,49
"72",43,50
