"","weight"
"1",3.23205832250935
"2",0.461276489501871
"3",1.62793243103138
"4",0.17413787654577
"5",2.34728268422597
"6",3.13577566145354
"7",0.906752998409291
"8",0.734601660960693
"9",2.27939136606726
"10",2.06802441933221
"11",1.30597434917632
"12",1.41832880583574
"13",1.57894933418807
"14",1.57087905326525
"15",2.12762684723114
"16",2.64957656996668
"17",2.72202883951764
"18",2.34445814647088
"19",3.23084756681004
"20",1.24952991185045
"21",0.223374125594689
"22",0.716910733687513
"23",0.257402408688244
"24",1.48023950771754
"25",3.0978999338538
"26",0.690397711340475
"27",0.468176248867588
"28",1.01335285068343
"29",1.09335995917658
"30",1.13723392506184
