"","V1","V2"
"1",2,3
"2",1,6
"3",2,6
"4",5,7
"5",6,9
"6",10,11
"7",5,13
"8",7,14
"9",8,15
"10",9,17
"11",16,17
"12",3,18
"13",10,18
"14",11,18
"15",13,18
"16",9,19
"17",4,20
"18",12,20
"19",14,20
"20",10,21
"21",19,21
"22",7,22
"23",8,22
"24",13,22
"25",6,23
"26",13,23
"27",17,23
"28",18,23
"29",19,23
"30",20,23
"31",21,24
"32",22,25
"33",22,26
"34",15,27
"35",18,28
"36",23,29
"37",24,30
"38",28,30
"39",29,30
"40",25,31
"41",26,32
"42",25,33
"43",27,33
"44",32,33
"45",29,34
"46",32,34
"47",28,35
"48",27,36
"49",35,36
