"","V1","V2"
"1",1,2
"2",2,4
"3",2,6
"4",2,7
"5",5,7
"6",4,8
"7",3,9
"8",8,10
"9",4,11
"10",6,11
"11",8,11
"12",9,11
"13",10,11
"14",10,12
"15",6,13
"16",7,14
"17",8,14
"18",8,15
"19",12,15
"20",9,16
"21",14,17
"22",15,18
"23",12,19
"24",18,19
"25",13,20
"26",17,21
"27",11,22
"28",18,22
"29",19,22
"30",20,22
"31",17,23
"32",18,25
"33",23,25
"34",16,26
"35",20,26
"36",14,27
"37",20,27
"38",21,27
"39",22,27
"40",23,27
"41",24,27
"42",25,28
"43",22,29
"44",27,30
"45",28,31
"46",29,31
"47",30,31
"48",29,32
