"","V1","V2"
"1",1,2
"2",1,5
"3",4,5
"4",3,6
"5",5,7
"6",6,8
"7",3,9
"8",5,10
"9",2,12
"10",10,12
"11",11,12
"12",2,13
"13",3,13
"14",6,14
"15",8,15
"16",7,16
"17",15,17
"18",8,18
"19",14,18
"20",15,18
"21",16,18
"22",17,18
"23",17,19
"24",1,20
"25",14,20
"26",15,21
"27",15,22
"28",19,22
"29",13,23
"30",20,23
"31",5,24
"32",16,24
"33",23,25
"34",22,26
"35",19,27
"36",26,27
"37",20,28
"38",12,29
"39",25,29
"40",9,30
"41",23,30
"42",25,31
"43",24,32
"44",18,34
"45",26,34
"46",27,34
"47",28,34
"48",30,36
"49",23,37
"50",24,37
"51",28,37
"52",21,38
"53",28,38
"54",33,38
"55",34,38
"56",35,38
"57",36,38
"58",4,39
"59",39,40
"60",37,41
"61",37,44
"62",32,45
"63",34,46
"64",38,47
"65",29,48
"66",41,48
"67",39,49
"68",42,50
"69",48,50
"70",44,51
"71",41,52
"72",45,52
"73",51,52
"74",47,53
"75",51,53
"76",42,54
"77",43,54
"78",32,55
"79",54,55
"80",46,56
"81",45,57
"82",56,57
"83",50,58
"84",55,59
"85",58,59
