"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",4,5
"5",1,7
"6",7,8
"7",6,9
"8",8,11
"9",9,11
"10",4,12
"11",12,13
"12",5,14
"13",10,14
"14",12,14
"15",10,15
"16",12,15
"17",7,17
"18",16,19
"19",18,19
"20",1,20
"21",14,20
"22",9,21
"23",16,21
"24",17,21
"25",18,23
"26",7,24
"27",11,24
"28",17,24
"29",11,25
"30",11,26
"31",24,26
"32",20,27
"33",22,27
"34",14,28
"35",27,29
"36",19,30
"37",17,31
"38",19,31
"39",30,31
"40",9,32
"41",21,32
"42",23,32
"43",25,32
"44",14,33
"45",20,34
"46",22,34
"47",28,34
"48",31,35
"49",24,36
"50",32,37
"51",35,38
"52",34,39
"53",36,40
"54",37,41
"55",29,42
"56",40,42
"57",38,43
"58",40,43
"59",32,44
"60",41,44
"61",24,45
"62",35,45
"63",44,45
"64",25,46
"65",41,46
"66",44,46
"67",20,47
"68",39,47
"69",42,47
