"","V1","V2"
"1",2,3
"2",2,6
"3",2,7
"4",5,7
"5",3,8
"6",8,10
"7",3,11
"8",6,11
"9",8,11
"10",9,11
"11",10,11
"12",5,13
"13",12,13
"14",10,14
"15",1,15
"16",6,15
"17",13,16
"18",7,17
"19",8,17
"20",8,18
"21",14,18
"22",15,19
"23",13,20
"24",16,20
"25",9,21
"26",16,22
"27",20,22
"28",17,23
"29",18,24
"30",14,25
"31",24,25
"32",20,26
"33",15,27
"34",4,28
"35",19,28
"36",20,29
"37",22,29
"38",22,30
"39",23,31
"40",30,31
"41",11,32
"42",24,32
"43",25,32
"44",27,32
"45",23,33
"46",13,34
"47",26,34
"48",28,34
"49",24,35
"50",33,35
"51",19,36
"52",21,36
"53",27,36
"54",17,37
"55",27,37
"56",31,37
"57",32,37
"58",33,37
"59",34,37
"60",35,38
"61",36,39
"62",36,40
"63",32,41
"64",37,42
"65",38,43
"66",41,43
"67",42,43
"68",40,44
"69",42,45
"70",44,45
"71",41,46
