"","V1","V2"
"1",1,2
"2",1,5
"3",1,22
"4",2,11
"5",2,13
"6",3,6
"7",3,9
"8",3,13
"9",4,5
"10",4,47
"11",5,7
"12",5,10
"13",5,26
"14",6,8
"15",6,14
"16",6,15
"17",7,17
"18",8,16
"19",8,19
"20",9,12
"21",9,35
"22",10,11
"23",11,34
"24",13,25
"25",14,19
"26",14,22
"27",15,23
"28",16,18
"29",16,19
"30",16,23
"31",16,24
"32",17,19
"33",17,26
"34",18,19
"35",18,21
"36",19,40
"37",20,42
"38",21,24
"39",21,30
"40",22,25
"41",22,33
"42",23,27
"43",23,45
"44",24,29
"45",25,28
"46",25,35
"47",25,44
"48",26,37
"49",26,44
"50",27,39
"51",27,41
"52",28,34
"53",28,36
"54",29,30
"55",29,40
"56",29,43
"57",30,40
"58",31,34
"59",31,36
"60",32,42
"61",33,40
"62",33,44
"63",33,45
"64",34,46
"65",34,49
"66",34,56
"67",35,42
"68",37,52
"69",37,62
"70",38,39
"71",39,45
"72",40,45
"73",40,53
"74",41,43
"75",41,45
"76",42,45
"77",44,48
"78",44,51
"79",45,54
"80",48,56
"81",48,59
"82",49,50
"83",50,57
"84",50,61
"85",51,58
"86",52,59
"87",52,64
"88",53,55
"89",53,63
"90",54,55
"91",54,60
"92",56,57
"93",57,65
"94",58,59
"95",58,60
"96",61,62
"97",62,66
"98",63,64
"99",65,66
