"","V1","V2"
"1",1,2
"2",3,5
"3",4,6
"4",6,7
"5",4,8
"6",5,9
"7",8,9
"8",2,10
"9",4,10
"10",5,11
"11",6,12
"12",6,13
"13",11,13
"14",7,14
"15",14,16
"16",7,17
"17",12,17
"18",14,17
"19",15,17
"20",16,17
"21",3,18
"22",11,19
"23",18,19
"24",16,20
"25",1,21
"26",12,21
"27",19,22
"28",13,23
"29",14,23
"30",14,24
"31",20,24
"32",10,25
"33",21,25
"34",19,26
"35",22,26
"36",22,27
"37",26,27
"38",23,28
"39",24,29
"40",20,30
"41",29,30
"42",26,31
"43",21,32
"44",8,33
"45",25,33
"46",26,34
"47",27,34
"48",27,35
"49",28,36
"50",35,36
"51",17,37
"52",29,37
"53",30,37
"54",32,37
"55",28,38
"56",19,39
"57",31,39
"58",33,39
"59",29,40
"60",38,40
"61",25,41
"62",32,41
"63",23,42
"64",32,42
"65",36,42
"66",37,42
"67",38,42
"68",39,42
"69",37,43
"70",42,44
"71",43,45
"72",44,45
"73",44,46
