"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",4,5
"5",6,8
"6",4,9
"7",9,10
"8",5,12
"9",8,12
"10",9,12
"11",8,13
"12",9,13
"13",7,14
"14",6,15
"15",7,15
"16",11,15
"17",1,16
"18",12,16
"19",16,18
"20",17,18
"21",15,19
"22",12,20
"23",20,21
"24",15,23
"25",14,24
"26",12,25
"27",19,25
"28",16,26
"29",17,26
"30",20,26
"31",21,27
"32",25,27
"33",23,28
"34",19,29
"35",24,29
"36",28,29
"37",21,30
"38",22,30
"39",14,31
"40",30,31
"41",26,33
"42",27,34
"43",31,35
"44",34,35
"45",16,36
"46",33,36
"47",34,37
"48",32,38
"49",33,39
"50",37,39
"51",38,39
"52",34,40
"53",38,40
