"","V1","V2"
"1",1,2
"2",1,5
"3",4,5
"4",3,6
"5",5,7
"6",6,8
"7",3,9
"8",5,10
"9",2,12
"10",10,12
"11",11,12
"12",9,13
"13",2,14
"14",3,14
"15",6,16
"16",6,17
"17",15,17
"18",8,18
"19",7,19
"20",18,20
"21",8,21
"22",16,21
"23",18,21
"24",19,21
"25",20,21
"26",15,22
"27",20,23
"28",1,24
"29",16,24
"30",17,25
"31",18,25
"32",18,26
"33",23,26
"34",14,27
"35",24,27
"36",5,28
"37",19,28
"38",25,29
"39",27,30
"40",26,31
"41",23,32
"42",31,32
"43",11,33
"44",24,35
"45",12,36
"46",30,36
"47",33,36
"48",9,37
"49",27,37
"50",30,38
"51",33,38
"52",28,39
"53",29,41
"54",40,41
"55",21,42
"56",31,42
"57",32,42
"58",35,42
"59",29,43
"60",22,44
"61",34,44
"62",37,44
"63",31,45
"64",43,45
"65",27,46
"66",28,46
"67",35,46
"68",25,47
"69",35,47
"70",41,47
"71",42,47
"72",43,47
"73",44,47
"74",36,48
"75",4,49
"76",46,50
"77",36,51
"78",46,52
"79",42,53
"80",47,54
"81",53,55
"82",54,55
"83",36,56
"84",50,56
"85",52,57
"86",50,58
"87",57,58
"88",54,59
"89",57,59
"90",53,60
