"","weight"
"1",2.31797778224493
"2",5.718092688987
"3",2.44423423588265
"4",0.526069387536215
"5",0.569195924018073
"6",2.55377367828206
"7",2.69849606297929
"8",0.65342252777307
"9",2.33728817225342
"10",2.59918202536342
"11",1.2519121374412
"12",1.03044456419893
"13",4.04906161983279
"14",2.91657487471094
"15",2.70803637337449
"16",2.27975875921215
"17",1.36769879704196
"18",1.22397753249423
"19",3.6957896313959
"20",2.46283353063823
"21",2.07008429780871
"22",1.41070514261685
"23",1.80353652585234
"24",2.74022743571231
"25",3.05147439757917
"26",2.39321729045789
"27",2.63635600800775
"28",0.936260647359878
"29",2.38504109007143
"30",2.4983562598108
"31",2.76656176511963
"32",0.658297804780065
"33",0.724966205973032
"34",3.18016729170756
"35",2.47318094709324
"36",2.54938208188361
"37",3.029361153757
"38",1.9575293097792
"39",2.76326339677203
"40",2.66270539097273
"41",2.69611294259262
"42",1.91948456625519
"43",2.48650650577876
"44",2.09369009178658
"45",2.6465108350572
