"","V1","V2"
"1",1,2
"2",1,5
"3",3,6
"4",5,7
"5",6,8
"6",3,9
"7",4,10
"8",9,10
"9",2,11
"10",3,11
"11",4,12
"12",6,13
"13",6,14
"14",12,14
"15",8,15
"16",7,16
"17",15,17
"18",8,18
"19",13,18
"20",15,18
"21",16,18
"22",17,18
"23",12,19
"24",17,20
"25",1,21
"26",13,21
"27",14,22
"28",15,22
"29",15,23
"30",20,23
"31",11,24
"32",21,24
"33",5,25
"34",16,25
"35",22,26
"36",23,27
"37",20,28
"38",27,28
"39",21,29
"40",9,30
"41",24,30
"42",25,31
"43",26,32
"44",18,33
"45",27,33
"46",28,33
"47",29,33
"48",26,34
"49",19,35
"50",30,35
"51",27,36
"52",34,36
"53",24,37
"54",25,37
"55",29,37
"56",22,38
"57",29,38
"58",32,38
"59",33,38
"60",34,38
"61",35,38
"62",33,39
"63",38,40
"64",39,41
"65",40,41
"66",39,42
