"","V1","V2"
"1",1,3
"2",1,6
"3",5,6
"4",6,7
"5",4,8
"6",6,9
"7",2,10
"8",3,11
"9",9,11
"10",10,11
"11",3,12
"12",4,12
"13",1,14
"14",13,14
"15",2,15
"16",15,16
"17",12,17
"18",14,17
"19",6,18
"20",17,19
"21",10,20
"22",20,21
"23",14,22
"24",11,23
"25",19,23
"26",20,23
"27",8,24
"28",17,24
"29",19,25
"30",20,25
"31",24,26
"32",17,27
"33",18,27
"34",22,27
"35",15,28
"36",2,29
"37",23,29
"38",5,30
"39",15,31
"40",28,31
"41",29,32
"42",30,32
"43",27,33
"44",23,34
"45",34,35
"46",32,36
"47",27,38
"48",23,40
"49",33,40
"50",29,41
"51",30,41
"52",34,41
"53",35,42
"54",40,42
"55",38,43
"56",33,44
"57",39,44
"58",43,44
"59",35,45
"60",37,45
"61",45,46
"62",36,47
"63",41,48
"64",42,50
"65",46,51
"66",50,51
"67",36,52
"68",49,52
"69",29,53
"70",48,53
"71",52,53
"72",47,54
"73",52,54
"74",50,55
"75",48,56
"76",55,56
"77",50,57
