"","weight"
"1",2.6658957220823
"2",1.93459142967564
"3",2.5629360116967
"4",2.15591187202712
"5",0.686061950200504
"6",1.77025676104557
"7",0.909607498082237
"8",1.65833772204094
"9",1.55616233118573
"10",1.62071866787549
"11",2.42092626900635
"12",2.7658034997845
"13",0.840497471686354
"14",1.73479825836884
"15",1.72896038113124
"16",2.60103613954024
"17",2.41536518946834
"18",1.53984057625074
"19",1.45491614879885
"20",1.63663801722595
"21",2.07350331557854
"22",2.54345355752453
"23",1.70040112917983
"24",0.546776005129544
"25",0.817767693578943
"26",2.12233102936229
"27",1.42552621855785
"28",1.3181714608832
"29",2.62938700082787
"30",2.11344836700189
"31",1.57524093406143
"32",2.9980320211765
"33",0.821768824013828
"34",1.96865969630307
"35",2.59653634677249
"36",1.40879416507952
"37",1.99113661001792
"38",1.45320335803142
"39",3.16271228538249
"40",1.5676635486739
"41",1.93143703037416
"42",3.12980207006347
"43",1.86283144661881
"44",1.5887482499761
"45",0.629673725088681
"46",1.51594854788425
"47",2.72178250447506
"48",1.34383778786423
"49",2.27939136606726
"50",0.511199568979648
"51",1.44771682302361
"52",2.67859892501127
"53",1.30558377744424
"54",1.43934568464038
"55",0.474198270778493
"56",2.51893151913832
"57",1.19894220106642
