"","V1","V2"
"1",1,3
"2",3,5
"3",1,6
"4",2,6
"5",3,6
"6",4,6
"7",5,6
"8",5,7
"9",2,8
"10",3,9
"11",3,10
"12",7,10
"13",4,11
"14",10,12
"15",7,13
"16",12,13
"17",8,14
"18",11,15
"19",6,17
"20",12,17
"21",13,17
"22",14,17
"23",12,20
"24",18,20
"25",11,21
"26",14,21
"27",9,22
"28",14,22
"29",16,22
"30",17,22
"31",18,22
"32",19,22
"33",20,23
"34",21,24
"35",15,25
"36",17,26
"37",22,27
"38",23,28
"39",26,28
"40",27,28
"41",24,30
"42",25,30
"43",29,30
"44",27,31
"45",29,31
"46",15,32
"47",26,33
"48",25,34
"49",33,34
