"","weight"
"1",0.652346533443846
"2",4.64414780128335
"3",0.354823900340644
"4",0.922295505825108
"5",0.823150047088383
"6",0.874771398911896
"7",0.615182087098182
"8",0.859898249761349
"9",0.657659486360816
"10",0.896174648152286
"11",0.368239596149372
"12",0.856868484704726
"13",0.646408539559079
"14",0.897567490573635
"15",0.980216404689482
"16",1.83210261754758
"17",1.80665475477751
"18",1.79951215607901
"19",1.86607100574444
"20",0.622116548667312
"21",0.767994791754387
"22",0.82258191080704
"23",1.08120303351569
"24",0.537255990691557
"25",1.07019811244737
"26",0.608194047795347
"27",0.757334800455581
"28",0.645185244709512
"29",1.77735758850629
"30",2.98034712753543
