"","V1","V2"
"1",1,4
"2",1,5
"3",2,3
"4",2,7
"5",3,7
"6",4,5
"7",5,6
"8",5,8
"9",7,13
"10",8,10
"11",8,15
"12",9,11
"13",10,11
"14",10,12
"15",10,14
"16",12,14
"17",13,15
"18",13,29
"19",14,15
"20",14,20
"21",15,16
"22",15,20
"23",16,17
"24",16,19
"25",17,18
"26",18,21
"27",19,21
"28",19,22
"29",20,22
"30",20,23
"31",21,22
"32",21,27
"33",21,28
"34",22,26
"35",23,25
"36",23,37
"37",24,31
"38",25,31
"39",26,32
"40",27,32
"41",27,33
"42",28,34
"43",29,35
"44",30,35
"45",33,34
"46",33,36
"47",35,37
"48",36,37
