"","x"
"1",20.834
"2",19.474
"3",21.93
"4",21.638
"5",22.21
"6",21.155
"7",21.706
"8",20.441
"9",21.366
"10",21.709
"11",22.352
"12",21.093
"13",21.777
"14",21.345
