"","V1","V2"
"1",1,3
"2",2,4
"3",5,6
"4",5,7
"5",6,7
"6",2,12
"7",10,12
"8",3,13
"9",5,13
"10",11,13
"11",4,14
"12",5,14
"13",12,14
"14",6,16
"15",7,16
"16",8,16
"17",7,17
"18",15,17
"19",5,18
"20",15,18
"21",9,19
"22",11,19
"23",18,20
"24",20,21
"25",19,22
"26",20,22
"27",22,23
"28",22,24
"29",23,24
"30",24,25
"31",23,26
"32",20,29
"33",21,30
"34",24,31
"35",22,32
"36",23,32
"37",27,32
"38",31,32
"39",27,33
"40",28,33
"41",32,33
"42",28,34
"43",29,34
"44",29,35
"45",28,36
"46",30,36
"47",30,37
"48",32,38
"49",33,38
"50",23,39
"51",35,40
