"","V1","V2"
"1",1,2
"2",2,3
"3",4,5
"4",6,7
"5",6,8
"6",7,8
"7",3,9
"8",3,10
"9",9,10
"10",2,11
"11",10,11
"12",4,12
"13",11,12
"14",5,14
"15",6,14
"16",13,14
"17",6,15
"18",8,17
"19",16,17
"20",6,18
"21",16,18
"22",11,19
"23",13,19
"24",18,20
"25",20,21
"26",19,22
"27",20,22
"28",23,24
"29",22,26
"30",22,27
"31",26,27
"32",25,28
"33",27,28
"34",26,29
"35",23,33
"36",31,33
"37",30,34
"38",31,34
"39",20,36
"40",21,37
"41",25,38
"42",28,40
"43",27,41
"44",28,42
"45",40,42
"46",41,42
"47",22,43
"48",26,43
"49",32,43
"50",41,43
"51",32,44
"52",35,44
"53",43,44
"54",35,45
"55",36,45
"56",36,46
"57",35,47
"58",37,47
"59",37,48
"60",43,49
"61",44,49
"62",23,50
"63",26,50
"64",34,50
"65",42,51
"66",46,51
"67",50,52
"68",39,53
"69",50,53
"70",53,54
"71",53,55
"72",52,56
"73",52,57
"74",53,58
