"","x"
"1",22.028
"2",22.63
"3",21.88
"4",22.145
"5",22.837
"6",21.793
"7",22.333
"8",21.725
"9",21.888
"10",23.115
"11",21.881
"12",22.57
"13",21.863
"14",23.131
"15",21.723
