"","V1","V2"
"1",1,3
"2",2,3
"3",4,5
"4",6,9
"5",8,9
"6",9,11
"7",3,13
"8",3,14
"9",13,14
"10",12,15
"11",14,15
"12",13,16
"13",4,17
"14",8,20
"15",18,20
"16",17,21
"17",18,21
"18",6,22
"19",7,22
"20",11,22
"21",11,23
"22",12,23
"23",5,24
"24",10,24
"25",14,25
"26",24,26
"27",3,27
"28",13,27
"29",19,27
"30",25,27
"31",19,28
"32",27,28
"33",27,30
"34",28,30
"35",8,31
"36",13,31
"37",21,31
"38",23,32
"39",17,33
"40",31,35
"41",24,36
"42",31,36
"43",33,37
"44",36,37
"45",36,38
"46",34,39
"47",35,39
"48",33,40
"49",35,40
"50",29,41
"51",36,41
"52",38,42
"53",39,43
"54",41,44
