"","x"
"1",7.376
"2",1.711
"3",0.858
"4",4.596
"5",1.781
"6",1.183
"7",0.317
"8",0.814
"9",1.675
"10",0.39
"11",0.421
"12",0.438
"13",0.719
"14",5.659
"15",2.477
"16",4.467
"17",0.411
"18",0.946
"19",0.559
"20",0.496
"21",0.942
