"","x"
"1",1.183
"2",0.317
"3",0.814
"4",0.39
"5",0.438
"6",0.719
"7",2.61
"8",4.467
"9",2.792
"10",0.411
"11",0.946
"12",0.559
"13",0.492
"14",2.081
"15",1.833
