"","weight"
"1",0.711758385453073
"2",2.9081824220559
"3",2.06209248113469
"4",2.2974040574173
"5",2.18664491866776
"6",1.57387293029745
"7",3.27115713471491
"8",1.94363165193695
"9",3.23821308750235
"10",2.71809510521813
"11",3.46539521556311
"12",3.67261476339065
"13",3.65836578270031
"14",3.19462439103199
"15",0.996753028972151
"16",0.937683955357643
"17",1.02148176695626
"18",1.03101736175932
"19",1.62595356639071
"20",1.31386490930632
"21",1.65493957605728
"22",1.32966905668561
"23",2.91629148062083
"24",1.13821834441108
"25",0.760387401120518
