"","V1","V2"
"1",1,23
"2",1,24
"3",2,3
"4",2,5
"5",2,6
"6",3,7
"7",3,27
"8",4,8
"9",5,14
"10",5,18
"11",6,13
"12",7,8
"13",7,25
"14",7,31
"15",8,12
"16",8,21
"17",9,10
"18",9,15
"19",10,16
"20",11,17
"21",12,21
"22",12,26
"23",13,17
"24",14,18
"25",15,22
"26",15,23
"27",16,32
"28",17,20
"29",18,19
"30",19,20
"31",19,27
"32",19,47
"33",20,30
"34",20,41
"35",21,36
"36",21,40
"37",22,29
"38",22,38
"39",23,35
"40",24,33
"41",25,26
"42",25,31
"43",25,42
"44",26,40
"45",27,29
"46",27,48
"47",28,31
"48",28,36
"49",28,40
"50",29,31
"51",29,41
"52",30,38
"53",30,41
"54",30,46
"55",31,33
"56",32,35
"57",32,38
"58",32,44
"59",33,39
"60",33,43
"61",34,36
"62",36,45
"63",37,43
"64",38,44
"65",39,43
"66",40,45
"67",41,46
"68",41,47
"69",42,48
