"","x"
"1",4.092
"2",2.694
"3",2.711
"4",4.501
"5",3.769
"6",2.978
"7",3.428
"8",0.536
"9",0.871
"10",1.963
"11",5.067
"12",4.907
"13",0.285
"14",0.289
"15",4.724
"16",5.37
"17",5.069
"18",5.137
"19",0.301
"20",5.586
"21",3.046
"22",0.89
