"","x"
"1",6.284
"2",5.985
"3",5.406
"4",6.004
"5",5.878
"6",6.733
"7",6.243
"8",6.624
"9",7.145
"10",6.075
"11",6.538
"12",6.527
"13",6.091
"14",5.067
"15",4.907
"16",6.016
"17",7.008
"18",6.276
"19",5.37
"20",5.069
"21",6.005
"22",3.046
