"","x"
"1",4.092
"2",2.694
"3",2.711
"4",3.769
"5",2.978
"6",3.428
"7",0.536
"8",0.871
"9",1.963
"10",5.067
"11",4.907
"12",0.285
"13",0.289
"14",4.724
"15",5.069
"16",5.137
"17",0.301
"18",5.586
"19",3.046
"20",0.89
