"","V1","V2"
"1",3,5
"2",2,6
"3",1,8
"4",6,8
"5",7,8
"6",7,9
"7",2,10
"8",8,10
"9",2,11
"10",3,11
"11",3,12
"12",4,12
"13",4,13
"14",12,13
"15",10,14
"16",11,14
"17",1,15
"18",8,15
"19",9,15
"20",13,16
"21",12,17
"22",15,19
"23",17,19
"24",18,20
"25",18,21
"26",6,22
"27",14,24
"28",17,25
"29",24,25
"30",14,26
"31",19,26
"32",21,26
"33",24,26
"34",16,27
"35",13,28
"36",23,28
"37",25,28
"38",18,29
"39",21,30
"40",26,30
"41",22,31
"42",26,31
"43",22,32
"44",25,33
"45",27,34
"46",28,34
"47",34,35
"48",30,36
"49",36,37
