"","V1","V2"
"1",1,2
"2",2,3
"3",5,7
"4",4,8
"5",1,9
"6",3,11
"7",8,11
"8",10,11
"9",9,12
"10",10,12
"11",4,13
"12",11,13
"13",4,14
"14",5,14
"15",5,15
"16",6,15
"17",6,16
"18",15,16
"19",13,17
"20",14,17
"21",3,18
"22",11,18
"23",12,18
"24",9,19
"25",16,20
"26",15,21
"27",18,23
"28",21,23
"29",19,24
"30",22,24
"31",22,25
"32",8,26
"33",17,28
"34",21,29
"35",28,29
"36",17,30
"37",23,30
"38",25,30
"39",28,30
"40",16,31
"41",27,31
"42",29,31
"43",22,32
"44",25,33
"45",30,33
"46",26,34
"47",30,34
"48",26,35
"49",29,36
"50",31,37
"51",33,38
"52",38,39
