"","weight"
"1",0.708717856356141
"2",0.554022562640702
"3",0.590978848881957
"4",0.520120178444508
"5",2.42574297934658
"6",2.38480942697146
"7",1.84807710884007
"8",2.23589713500116
"9",1.11402378750366
"10",0.773284552995693
"11",2.45991890054082
"12",2.56142850759791
"13",2.33917699205722
"14",0.959091236635452
"15",2.17137491037943
"16",0.620838948467889
"17",0.767804923314776
"18",0.765072545744652
"19",0.858020978743177
"20",1.09074515828499
"21",1.67059540277912
"22",1.20778681887211
"23",0.465167067822203
"24",0.448808421861778
"25",1.84307921693331
"26",2.30154752272459
"27",0.449138062896834
"28",0.836722176189122
"29",1.84097148282772
"30",1.19567721426478
"31",1.03044893146861
"32",1.29099341631641
"33",0.771363078786455
"34",1.87519092334877
"35",1.88873926181532
"36",0.754983442846639
