"","x"
"1",0
"2",7.919
"3",6.488
"4",0.799
"5",0
"6",4.67
"7",0.62
"8",0
"9",0.65
"10",1.181
"11",0.242
"12",0.525
"13",0.657
"14",0.608
"15",3.199
"16",6.625
"17",4.702
"18",3.777
"19",6.892
"20",1.374
