"","x"
"1",0.04
"2",-0.055
"3",-0.027
"4",0.028
"5",0.191
"6",0.034
"7",0
"8",0.125
"9",0.11
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0.304
"16",-0.195
