"","weight"
"1",0.624180903258844
"2",0.840973245463257
"3",0.789255978633607
"4",1.18543494126186
"5",4.15037966947076
"6",3.04267464587366
"7",2.79252233646829
"8",2.80268175191735
"9",3.3319709187189
"10",0.5424905526994
"11",0.559999643394184
"12",3.09586110799024
"13",2.03830051781509
"14",1.80935458128206
"15",0.61985885475735
"16",2.34543471458411
"17",1.87826542328609
"18",1.13986841333512
"19",1.44427317335597
"20",4.38091314668066
"21",2.4448018322652
"22",4.48068354189234
"23",4.32252484091894
"24",0.344232479414109
"25",4.38405622742826
"26",1.31492547339356
"27",0.468589372220444
"28",5.28650366489538
"29",2.05490267393121
"30",0.236433923081289
