"","x"
"1",10.119
"2",13.941
"3",15.501
"4",15.377
"5",15.131
"6",11.604
"7",15.022
"8",11.64
"9",14.724
"10",15.144
"11",16.474
"12",14.76
"13",18.081
"14",10.653
"15",14.654
"16",17.354
"17",17.294
"18",17.741
"19",10.498
"20",12.895
"21",14.914
"22",16.314
"23",16.686
"24",13
"25",9.914
"26",13.076
"27",15.551
"28",13.4
"29",13.978
"30",12.091
"31",15.369
