"","weight"
"1",4.11517907261549
"2",0.233015021416694
"3",0.624180903258844
"4",0.840973245463257
"5",0.789255978633607
"6",1.18543494126186
"7",4.15037966947076
"8",2.10856372914107
"9",3.04267464587366
"10",2.79252233646829
"11",4.08123216688587
"12",0.32449961449385
"13",2.03830051781509
"14",0.644689848421905
"15",0.61985885475735
"16",2.34543471458411
"17",4.38091314668066
"18",2.4448018322652
"19",4.48068354189234
"20",4.32252484091894
"21",0.344232479414109
"22",4.38405622742826
"23",1.31492547339356
"24",5.28650366489538
"25",0.341414703833155
"26",2.2808498412709
"27",1.18306424164458
"28",2.05490267393121
"29",0.236433923081289
"30",2.20795855948568
"31",1.50127405899433
