"","x"
"1",6.11
"2",6.501
"3",2.609
"4",2.573
"5",6.507
"6",10.535
"7",3.344
"8",8.694
"9",0.528
"10",0.568
"11",9.914
"12",5.589
"13",5.725
"14",9.937
"15",0.35
