"","x"
"1",8.186
"2",8.696
"3",9.2
"4",8.237
"5",8.469
"6",9.18
"7",4.397
"8",6.45
"9",7.586
"10",6.338
"11",10.837
"12",6.573
"13",7.725
"14",9.094
"15",7.397
