"","x"
"1",8.186
"2",8.696
"3",8.469
"4",5.175
"5",0.652
"6",1.059
"7",4.397
"8",6.45
"9",7.586
"10",6.338
"11",10.837
"12",1.03
"13",4.313
"14",6.573
"15",7.725
"16",9.094
"17",10.96
"18",9.831
"19",0.85
"20",10.54
"21",10.034
"22",7.397
