"","x"
"1",0.723
"2",0.535
"3",0
"4",0.679
"5",0.199
"6",0.034
"7",0
"8",0
"9",0
"10",0.11
"11",0.052
"12",0.181
"13",0.153
"14",0.116
"15",0.138
"16",0.061
"17",0
"18",0
"19",0.652
"20",0
"21",0.663
"22",1.03
