"","x"
"1",0.116
"2",0
"3",0
"4",0.652
"5",1.059
"6",0.663
"7",1.03
"8",4.313
"9",0
"10",0
"11",0
"12",0.85
"13",0.043
"14",0.114
"15",0
"16",0
"17",0
"18",-0.048
"19",-0.087
"20",-0.043
