"","V1","V2"
"1",2,3
"2",2,4
"3",4,7
"4",5,8
"5",6,8
"6",7,8
"7",1,10
"8",9,10
"9",9,11
"10",2,13
"11",3,14
"12",12,15
"13",13,15
"14",7,17
"15",14,17
"16",16,18
"17",18,19
"18",19,22
"19",15,24
"20",17,24
"21",8,25
"22",18,26
"23",25,26
"24",11,27
"25",20,28
"26",26,28
"27",20,29
"28",22,29
"29",21,30
"30",22,30
"31",23,30
"32",17,31
"33",28,31
"34",27,32
"35",10,33
"36",14,33
"37",27,33
"38",16,34
"39",26,34
"40",25,35
"41",31,35
"42",34,37
"43",36,38
"44",37,39
"45",38,39
"46",27,40
"47",31,41
"48",33,41
"49",35,42
"50",36,42
"51",30,44
"52",35,44
"53",33,45
"54",43,45
"55",39,47
"56",42,47
"57",44,47
"58",46,47
