"","V1","V2"
"1",1,6
"2",2,6
"3",5,6
"4",2,7
"5",3,8
"6",4,8
"7",7,9
"8",5,11
"9",10,11
"10",12,13
"11",9,15
"12",8,16
"13",13,16
"14",11,18
"15",6,19
"16",12,20
"17",19,20
"18",14,21
"19",20,21
"20",13,22
"21",15,22
"22",14,23
"23",16,23
"24",15,24
"25",16,24
"26",17,24
"27",11,25
"28",21,25
"29",10,26
"30",20,27
"31",19,28
"32",25,28
"33",27,31
"34",29,32
"35",30,32
"36",31,33
"37",32,33
"38",31,34
"39",25,35
"40",26,35
"41",28,36
"42",30,36
"43",24,38
"44",28,38
"45",39,40
"46",40,41
"47",33,42
"48",36,42
"49",38,42
"50",41,42
"51",37,43
"52",40,43
"53",41,43
