"","V1","V2"
"1",3,5
"2",2,6
"3",3,7
"4",4,7
"5",6,7
"6",4,8
"7",4,9
"8",8,12
"9",1,13
"10",6,16
"11",13,16
"12",15,17
"13",17,18
"14",12,20
"15",10,21
"16",18,21
"17",14,23
"18",16,23
"19",7,24
"20",17,25
"21",24,25
"22",19,27
"23",25,27
"24",18,28
"25",20,28
"26",19,29
"27",21,29
"28",20,30
"29",21,30
"30",22,30
"31",16,31
"32",27,31
"33",11,32
"34",13,32
"35",26,32
"36",15,33
"37",25,33
"38",24,34
"39",31,34
"40",33,37
"41",35,38
"42",36,38
"43",37,39
"44",38,39
"45",31,40
"46",32,40
"47",34,41
"48",36,41
"49",30,42
"50",34,42
"51",32,43
"52",44,45
"53",39,46
"54",41,46
"55",42,46
"56",45,46
"57",44,47
"58",45,47
