"","V1","V2"
"1",1,8
"2",2,8
"3",3,9
"4",3,10
"5",4,10
"6",5,10
"7",4,11
"8",6,11
"9",5,12
"10",6,13
"11",7,13
"12",7,14
"13",11,15
"14",8,16
"15",15,16
"16",15,19
"17",16,20
"18",19,20
"19",16,21
"20",17,21
"21",21,22
"22",21,23
"23",16,24
"24",24,25
"25",18,26
"26",18,27
"27",19,27
"28",26,27
"29",27,28
"30",11,29
"31",28,29
"32",29,30
"33",20,31
"34",24,31
"35",30,32
"36",32,33
"37",25,34
"38",28,34
"39",12,35
"40",30,36
"41",35,36
"42",36,37
"43",32,38
"44",28,39
"45",29,39
"46",29,40
"47",36,40
"48",40,41
"49",39,42
"50",41,43
"51",41,44
"52",42,45
