"","x"
"1",0
"2",-0.213
"3",0.046
"4",0.057
"5",-0.226
"6",-0.114
"7",0.088
"8",0.201
"9",0.099
"10",-0.062
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
